match_id,season,phase,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed,fielder
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,4.6,Ben Curran,Fazalhaq Farooqi,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,5.1,Ben Curran,Azmatullah,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,5.2,Dion Myers,Azmatullah,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,5.3,Dion Myers,Azmatullah,2,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,5.4,Dion Myers,Azmatullah,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,5.5,Dion Myers,Azmatullah,0,5,1,0,0,0,,,
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,5.5,Dion Myers,Azmatullah,0,1,1,0,0,0,,,
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,5.5,Dion Myers,Azmatullah,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,5.6,Dion Myers,Azmatullah,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,6.1,Ben Curran,AM Ghazanfar,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,6.2,Ben Curran,AM Ghazanfar,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,6.3,Ben Curran,AM Ghazanfar,2,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,6.4,Ben Curran,AM Ghazanfar,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,6.5,Ben Curran,AM Ghazanfar,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,6.6,Dion Myers,AM Ghazanfar,0,0,0,0,0,0,lbw,Dion Myers,
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,7.1,Ben Curran,Azmatullah,0,0,0,0,0,0,caught,Ben Curran,Ikram Alikhil
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,7.2,Williams,Azmatullah,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,7.3,Williams,Azmatullah,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,7.4,Williams,Azmatullah,0,0,0,0,0,0,caught,Williams,Ikram Alikhil
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,7.5,Raza,Azmatullah,0,1,1,0,0,0,,,
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,7.5,Raza,Azmatullah,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,7.6,Raza,Azmatullah,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,8.1,Ervine,AM Ghazanfar,1,0,0,0,0,0,,,
