match_id,season,phase,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed,fielder
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,5.2,Shafali Verma,Molly Penfold,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,5.3,Yastika,Molly Penfold,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,5.4,Yastika,Molly Penfold,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,5.5,Shafali Verma,Molly Penfold,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,5.6,Yastika,Molly Penfold,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,6.1,Shafali Verma,Eden Carson,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,6.2,Shafali Verma,Eden Carson,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,6.3,Shafali Verma,Eden Carson,0,0,0,0,0,0,caught,Shafali Verma,Halliday
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,6.4,Hemalatha,Eden Carson,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,6.5,Yastika,Eden Carson,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,6.6,Hemalatha,Eden Carson,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,7.1,Yastika,Molly Penfold,4,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,7.2,Yastika,Molly Penfold,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,7.3,Yastika,Molly Penfold,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,7.4,Yastika,Molly Penfold,0,1,1,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,7.4,Yastika,Molly Penfold,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,7.5,Yastika,Molly Penfold,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,7.6,Yastika,Molly Penfold,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,8.1,Hemalatha,Eden Carson,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,8.2,Hemalatha,Eden Carson,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,8.3,Yastika,Eden Carson,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,8.4,Yastika,Eden Carson,4,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,8.5,Yastika,Eden Carson,2,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,8.6,Yastika,Eden Carson,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,9.1,Hemalatha,Devine,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,9.2,Hemalatha,Devine,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,9.3,Hemalatha,Devine,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,9.4,Hemalatha,Devine,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,9.5,Yastika,Devine,4,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,9.6,Yastika,Devine,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,10.1,Yastika,Eden Carson,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,10.2,Yastika,Eden Carson,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,10.3,Yastika,Eden Carson,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,10.4,Yastika,Eden Carson,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,10.5,Hemalatha,Eden Carson,0,1,1,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,10.5,Hemalatha,Eden Carson,0,0,0,0,0,0,stumped,Hemalatha,Isabella Gaze
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,10.6,Rodrigues,Eden Carson,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,11.1,Rodrigues,Devine,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,11.2,Yastika,Devine,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,11.3,Yastika,Devine,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,11.4,Rodrigues,Devine,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,11.5,Rodrigues,Devine,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,11.6,Rodrigues,Devine,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,12.1,Rodrigues,Eden Carson,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,12.2,Yastika,Eden Carson,4,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,12.3,Yastika,Eden Carson,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,12.4,Yastika,Eden Carson,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,12.5,Yastika,Eden Carson,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,12.6,Yastika,Eden Carson,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,13.1,Rodrigues,Amelia Kerr,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,13.2,Yastika,Amelia Kerr,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,13.3,Rodrigues,Amelia Kerr,1,0,0,0,0,0,,,
