match_id,season,phase,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed,fielder
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,6.1,Brook,Axar,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,6.2,Brook,Axar,6,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,6.3,Brook,Axar,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,6.4,Brook,Axar,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,6.5,Buttler,Axar,6,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,6.6,Buttler,Axar,2,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,7.1,Brook,Varun Chakravarthy,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,7.2,Brook,Varun Chakravarthy,4,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,7.3,Brook,Varun Chakravarthy,0,0,0,0,0,0,bowled,Brook,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,7.4,Livingstone,Varun Chakravarthy,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,7.5,Livingstone,Varun Chakravarthy,0,0,0,0,0,0,bowled,Livingstone,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,7.6,Jacob Bethell,Varun Chakravarthy,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,8.1,Buttler,Ravi Bishnoi,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,8.2,Jacob Bethell,Ravi Bishnoi,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,8.3,Jacob Bethell,Ravi Bishnoi,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,8.4,Buttler,Ravi Bishnoi,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,8.5,Jacob Bethell,Ravi Bishnoi,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,8.6,Buttler,Ravi Bishnoi,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,9.1,Jacob Bethell,Varun Chakravarthy,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,9.2,Jacob Bethell,Varun Chakravarthy,0,1,0,0,1,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,9.3,Buttler,Varun Chakravarthy,2,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,9.4,Buttler,Varun Chakravarthy,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,9.5,Jacob Bethell,Varun Chakravarthy,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,9.6,Jacob Bethell,Varun Chakravarthy,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,10.1,Jacob Bethell,Ravi Bishnoi,0,1,1,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,10.1,Jacob Bethell,Ravi Bishnoi,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,10.2,Buttler,Ravi Bishnoi,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,10.3,Jacob Bethell,Ravi Bishnoi,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,10.4,Buttler,Ravi Bishnoi,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,10.5,Buttler,Ravi Bishnoi,0,1,1,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,10.5,Buttler,Ravi Bishnoi,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,10.6,Buttler,Ravi Bishnoi,1,0,0,0,0,0,,,
