match_id,season,phase,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed,fielder
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,5.4,Pratika Rawal,Udeshika Prabodhani,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,5.5,Harleen Deol,Udeshika Prabodhani,4,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,5.6,Harleen Deol,Udeshika Prabodhani,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,6.1,Pratika Rawal,Achini Kulasuriya,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,6.2,Pratika Rawal,Achini Kulasuriya,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,6.3,Pratika Rawal,Achini Kulasuriya,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,6.4,Pratika Rawal,Achini Kulasuriya,4,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,6.5,Pratika Rawal,Achini Kulasuriya,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,6.6,Harleen Deol,Achini Kulasuriya,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,7.1,Pratika Rawal,Udeshika Prabodhani,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,7.2,Harleen Deol,Udeshika Prabodhani,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,7.3,Pratika Rawal,Udeshika Prabodhani,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,7.4,Harleen Deol,Udeshika Prabodhani,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,7.5,Harleen Deol,Udeshika Prabodhani,4,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,7.6,Harleen Deol,Udeshika Prabodhani,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,8.1,Pratika Rawal,Sugandika Kumari,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,8.2,Pratika Rawal,Sugandika Kumari,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,8.3,Pratika Rawal,Sugandika Kumari,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,8.4,Harleen Deol,Sugandika Kumari,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,8.5,Pratika Rawal,Sugandika Kumari,0,1,1,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,8.5,Pratika Rawal,Sugandika Kumari,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,8.6,Harleen Deol,Sugandika Kumari,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,9.1,Pratika Rawal,Udeshika Prabodhani,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,9.2,Harleen Deol,Udeshika Prabodhani,0,1,1,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,9.2,Harleen Deol,Udeshika Prabodhani,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,9.3,Harleen Deol,Udeshika Prabodhani,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,9.4,Harleen Deol,Udeshika Prabodhani,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,9.5,Harleen Deol,Udeshika Prabodhani,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,9.6,Pratika Rawal,Udeshika Prabodhani,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,10.1,Harleen Deol,Achini Kulasuriya,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,10.2,Harleen Deol,Achini Kulasuriya,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,10.3,Harleen Deol,Achini Kulasuriya,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,10.4,Pratika Rawal,Achini Kulasuriya,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,10.5,Pratika Rawal,Achini Kulasuriya,0,0,0,0,0,0,,,
