match_id,season,phase,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed,fielder
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,16.2,Roston Chase,Lance Morris,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,16.3,Roston Chase,Lance Morris,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,16.4,Roston Chase,Lance Morris,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,16.5,Roston Chase,Lance Morris,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,16.6,Roston Chase,Lance Morris,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,17.1,Keacy Carty,Green,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,17.2,Keacy Carty,Green,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,17.3,Roston Chase,Green,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,17.4,Keacy Carty,Green,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,17.5,Roston Chase,Green,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,17.6,Roston Chase,Green,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,18.1,Keacy Carty,Zampa,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,18.2,Keacy Carty,Zampa,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,18.3,Roston Chase,Zampa,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,18.4,Keacy Carty,Zampa,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,18.5,Keacy Carty,Zampa,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,18.6,Keacy Carty,Zampa,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,19.1,Roston Chase,Green,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,19.2,Roston Chase,Green,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,19.3,Roston Chase,Green,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,19.4,Keacy Carty,Green,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,19.5,Keacy Carty,Green,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,19.6,Keacy Carty,Green,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,20.1,Keacy Carty,Zampa,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,20.2,Keacy Carty,Zampa,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,20.3,Roston Chase,Zampa,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,20.4,Keacy Carty,Zampa,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,20.5,Roston Chase,Zampa,0,0,0,0,0,0,,,
