match_id,season,phase,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed,fielder
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,5.6,Bairstow,Matt Henry,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,6.1,Bairstow,Santner,0,1,1,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,6.1,Bairstow,Santner,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,6.2,Malan,Santner,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,6.3,Bairstow,Santner,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,6.4,Bairstow,Santner,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,6.5,Malan,Santner,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,6.6,Malan,Santner,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,7.1,Bairstow,Matt Henry,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,7.2,Bairstow,Matt Henry,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,7.3,Bairstow,Matt Henry,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,7.4,Malan,Matt Henry,0,0,0,0,0,0,caught,Malan,Latham
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,7.5,Root,Matt Henry,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,7.6,Root,Matt Henry,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,8.1,Root,Santner,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,8.2,Bairstow,Santner,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,8.3,Bairstow,Santner,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,8.4,Bairstow,Santner,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,8.5,Root,Santner,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,8.6,Bairstow,Santner,2,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,9.1,Root,Matt Henry,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,9.2,Root,Matt Henry,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,9.3,Root,Matt Henry,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,9.4,Bairstow,Matt Henry,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,9.5,Bairstow,Matt Henry,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,9.6,Bairstow,Matt Henry,4,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,10.1,Root,Santner,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,10.2,Bairstow,Santner,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,10.3,Root,Santner,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,10.4,Bairstow,Santner,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,10.5,Bairstow,Santner,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,10.6,Bairstow,Santner,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,11.1,Root,Boult,0,0,0,0,0,0,,,
