match_id,season,phase,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed,fielder
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,6.1,Shafique,Mitchell Starc,2,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,6.2,Shafique,Mitchell Starc,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,6.3,Shafique,Mitchell Starc,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,6.4,Shafique,Mitchell Starc,0,0,0,0,0,0,caught,Shafique,Josh Inglis
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,6.5,Rizwan,Mitchell Starc,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,6.6,Rizwan,Mitchell Starc,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,7.1,Babar Azam,Cummins,4,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,7.2,Babar Azam,Cummins,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,7.3,Babar Azam,Cummins,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,7.4,Babar Azam,Cummins,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,7.5,Babar Azam,Cummins,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,7.6,Babar Azam,Cummins,4,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,8.1,Rizwan,Mitchell Starc,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,8.2,Rizwan,Mitchell Starc,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,8.3,Rizwan,Mitchell Starc,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,8.4,Rizwan,Mitchell Starc,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,8.5,Rizwan,Mitchell Starc,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,8.6,Rizwan,Mitchell Starc,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,9.1,Babar Azam,Abbott,1,0,0,0,0,0,,,
